Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
42284,279773.5459,,,,,,Frage 4,1.0,315.0,0.1334293335676193,0.1982233673334121,0.0246668495237827,0.1312980651855468,0.0242685936391353,0.1336459219455719,0.0556231252849102,0.3287661075592041,0.0,0.1620697975158691,0.0155926588922739,99.60355377197264,97.9345932006836,1.1266179084777832,0.079784870147705,0.1620697975158691,0.0317939184606075,0.0,9.810770279727875e-05,0.04951161891222,0.0132380602881312,0.0069876303896307,0.0155926588922739,0.0230611152946949,0.0001279883726965,0.0061275837942957,3.000706911087036,0.1035934761166572,0.0022761148866266,0.1519699841737747,0.0058121695183217,0.0255840681493282,0.3558900654315948,0.0,0.0,-33.12222671508789,-2.705136299133301,-1.2699885368347168,134.4740447998047,1.0,315.0,640.0,480.0,0.0,264.480712890625,288.891357421875,1.0,421.6304321289063,446.04107666015625,2.0,273.41094970703125,323.0282592773437,3.0,407.73095703125,316.59375,4.0,346.7201232910156,385.3839111328125,5.0,348.0248413085937,444.8589477539063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42285,279781.1207,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,279827.61,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,944.0,400.0,460.471984863281,138.884241390252,-20228.9241343435,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42286,279789.4456,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,914.0,398.0,-1.0,3.1563873291015625,279835.934,-1.0,462.0794982910156,-1.0,-1.0,0.4312543272972106,0.3986616134643554,4.0,0.0,1.0,914.0,398.0,914.0,398.0,462.079498291016,47.4505332276941,-10983.1599374313,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42287,279797.8115,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,964.0,395.0,-1.0,-1.0,-1.0,-1.0,279844.302,458.7616882324218,-1.0,0.6356241106987,0.3791466653347015,-1.0,-1.0,0.0,4.0,1.0,964.0,395.0,964.0,395.0,458.761688232422,55.6569536561289,980.936949808386,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42288,279806.1251,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,279852.615,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,938.0,398.0,460.342742919922,121.396804409313,7907.50706712268,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42289,279806.1935,,,,,,Frage 4,1.0,316.0,0.1337058246135711,0.1981827169656753,0.0248719304800033,0.1312566846609115,0.0242416970431804,0.133553996682167,0.0556026101112365,0.3287661075592041,0.0,0.1426360458135604,0.0144328121095895,99.6036376953125,98.67339324951173,1.1075116395950315,0.0717087388038635,0.1426360458135604,0.0204261187463998,0.0,0.0001946931879501,0.0480123534798622,0.0127443075180053,0.0081882532685995,0.0144328121095895,0.0186418667435646,0.0001378216984448,0.0063218646682798,3.1009981632232666,0.0831603109836578,0.0029648728668689,0.1207271441817283,0.005746382754296,0.0261981636285781,0.5596762299537658,0.0,0.0,-30.078332901000977,-0.4540578424930572,-1.326691746711731,132.7335968017578,1.0,316.0,640.0,480.0,0.0,265.8825378417969,289.62017822265625,1.0,421.7135925292969,445.45123291015625,2.0,275.05767822265625,324.29803466796875,3.0,407.6134948730469,317.4305419921875,4.0,345.0302734375,383.1110229492188,5.0,348.7230529785156,445.3032836914063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42290,279814.4388,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,912.0,401.0,-1.0,3.215316772460937,279860.928,-1.0,461.9237976074218,-1.0,-1.0,0.4317365884780883,0.3983913958072662,4.0,0.0,1.0,912.0,401.0,912.0,401.0,461.923797607422,99.6648577059596,-2613.99216995519,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42291,279822.7987,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,952.0,439.0,-1.0,-1.0,-1.0,-1.0,279869.288,458.7000427246094,-1.0,0.6364344358444213,0.3789602518081665,-1.0,-1.0,0.0,4.0,1.0,952.0,439.0,952.0,439.0,458.700042724609,147.02726504786,5665.42749817653,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42292,279831.0859,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,972.0,421.0,-1.0,-1.0,-1.0,-1.0,279877.575,458.6943054199218,-1.0,0.6370638012886047,0.3786783218383789,-1.0,-1.0,0.0,4.0,1.0,972.0,421.0,972.0,421.0,458.694305419922,126.305412009266,-2500.46493852467,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42293,279838.5088,,,,,,Frage 4,1.0,317.0,0.1338619738817215,0.1982344388961792,0.0249561630189418,0.1312122493982315,0.0242261011153459,0.1335223317146301,0.0555704236030578,0.3287661075592041,0.0,0.1310101449489593,0.0142769357189536,99.60352325439453,98.60472106933594,1.0890319347381592,0.0636212974786758,0.1310101449489593,0.0192021951079368,0.0,0.0004486565012484,0.0424797125160694,0.011372685432434,0.0092819621786475,0.0142769357189536,0.017416313290596,0.0001339937589364,0.0068187923170626,4.194774627685546,0.0726557001471519,0.003776742843911,0.0803846940398216,0.0058782664127647,0.0311980340629816,0.6675672531127929,0.0,0.0,-30.4022274017334,0.7098694443702697,-1.1505454778671265,134.01895141601565,1.0,317.0,640.0,480.0,0.0,264.798095703125,290.0834045410156,1.0,422.74234008789057,448.0276489257813,2.0,274.5160522460937,324.17803955078125,3.0,408.4599609375,319.6937255859375,4.0,343.7900390625,385.0151977539063,5.0,348.3345947265625,447.3351440429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42294,279839.4605,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,914.0,400.0,-1.0,3.1567840576171875,279885.95,-1.0,461.7308654785156,-1.0,-1.0,0.4323690533638,0.3980580568313598,4.0,0.0,1.0,914.0,400.0,914.0,400.0,461.730865478516,150.122710339849,2843.99234956142,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42295,279847.8389,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,279894.328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,908.0,434.0,461.629165649414,159.649373770727,1137.05044291192,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42296,279856.0827,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,902.0,468.0,-1.0,-1.0,279902.572,-1.0,461.5274658203125,-1.0,-1.0,0.4330516457557678,0.3979838490486145,4.0,0.0,1.0,902.0,468.0,902.0,468.0,461.527465820313,63.8732396902711,-11617.9594458648,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42297,279864.4234,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,899.0,460.0,-1.0,3.131744384765625,279910.913,-1.0,461.4894409179688,-1.0,-1.0,0.4331555962562561,0.3977054953575134,4.0,0.0,1.0,899.0,460.0,899.0,460.0,461.489440917969,147.187254261191,9988.85160369195,,,,,,,,,2171.0,108.0,279710.2779,279868.60395,158.326050000032,8.67015004662679,355.70564433259,30258.3093748925,-20228.9241343435,169.992020198559
42298,279870.2046,,,,,,Frage 4,1.0,318.0,0.134297490119934,0.1981874406337738,0.0253414027392864,0.1311149299144744,0.0242069158703088,0.1333740055561065,0.0555504858493804,0.3287661075592041,0.0,0.116656519472599,0.0143122244626283,99.60363006591797,97.8450698852539,1.0639301538467407,0.0525065325200557,0.116656519472599,0.0156093491241335,0.0,0.0004018404579255,0.0474279969930648,0.0086558070033788,0.0095429737120866,0.0143122244626283,0.0111754173412919,0.0001318718277616,0.0071975141763687,5.625629425048828,0.0436231046915054,0.0049305050633847,0.0703226402401924,0.0060677439905703,0.0323876179754734,0.984925627708435,0.0,0.0,-28.36347007751465,-2.92186975479126,-1.4497443437576294,132.44178771972656,1.0,318.0,640.0,480.0,0.0,264.83221435546875,290.1968688964844,1.0,422.27093505859375,448.06451416015625,2.0,274.78594970703125,325.57440185546875,3.0,407.04730224609375,318.6634216308594,4.0,347.3721618652344,383.3626708984375,5.0,348.82147216796875,448.06451416015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42299,279872.7845,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,939.0,416.0,-1.0,-1.0,-1.0,-1.0,279919.268,458.54983520507807,-1.0,0.6379921436309814,0.3787532448768615,-1.0,-1.0,0.0,4.0,1.0,939.0,416.0,939.0,416.0,458.549835205078,19.891622118576,-15224.7470001457,,,,,,,,,,,,,,,,,,
42300,279881.0781,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,902.0,452.0,-1.0,-1.0,279927.568,-1.0,461.2365417480469,-1.0,-1.0,0.4339449107646942,0.3976069390773773,4.0,0.0,1.0,902.0,452.0,902.0,452.0,461.236541748047,104.540298384908,10206.5057715085,,,,,,,,,2172.0,109.0,279876.9313,279893.59005,16.6587500000023,0.591629781986303,104.540298384908,10206.5057715085,-4196.74248293875,258.69006752598
42301,279889.4394,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,899.0,437.0,-1.0,3.140869140625,279935.929,-1.0,461.1393737792969,-1.0,-1.0,0.4340568780899047,0.3972898721694946,4.0,0.0,1.0,899.0,437.0,899.0,437.0,461.139373779297,69.4500754623557,-4196.74248293875,,,,,,,,,2172.0,109.0,279876.9313,279893.59005,16.6587500000023,0.591629781986303,104.540298384908,10206.5057715085,-4196.74248293875,258.69006752598
42302,279897.7407,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,926.0,434.0,-1.0,-1.0,-1.0,-1.0,279944.23,458.3442993164063,-1.0,0.6389817595481871,0.3785918653011322,-1.0,-1.0,0.0,4.0,1.0,926.0,434.0,926.0,434.0,458.344299316406,14.1664893988972,-6659.62994508388,,,,,,,,,,,,,,,,,,
42303,279906.085,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,893.0,438.0,-1.0,-1.0,279952.575,-1.0,460.80181884765625,-1.0,-1.0,0.4348632097244262,0.3971708118915557,4.0,0.0,1.0,893.0,438.0,893.0,438.0,460.801818847656,97.8718808684194,10031.4455939446,,,,,,,,,2173.0,110.0,279901.91285,279960.26035,58.3474999999744,1.4978355128382,208.146482144665,10875.9751466112,-10723.2792382503,31.2184027643464
42304,279914.4753,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,896.0,464.0,-1.0,3.228057861328125,279960.965,-1.0,460.6450805664063,-1.0,-1.0,0.4349990785121917,0.3968456387519836,4.0,0.0,1.0,896.0,464.0,896.0,464.0,460.645080566406,111.198703568227,1588.36069030367,,,,,,,,,2173.0,110.0,279901.91285,279960.26035,58.3474999999744,1.4978355128382,208.146482144665,10875.9751466112,-10723.2792382503,31.2184027643464
42305,279917.5982,,,,,,Frage 4,1.0,319.0,0.135478526353836,0.1987672001123428,0.0258070882409811,0.1314535290002822,0.0242372136563062,0.1339769661426544,0.0555612072348594,0.3287661075592041,0.0,0.1381687819957733,0.0151060232892632,99.60247039794922,98.25033569335936,1.166594386100769,0.0532966442406177,0.1381687819957733,0.0156229138374328,0.0002778875641524,0.0003892985696438,0.0504109598696231,0.0083357607945799,0.0107296966016292,0.0151060232892632,0.0138650676235556,0.0001443970395484,0.0078146113082766,6.2238969802856445,0.0435651578009128,0.0066747134551405,0.0897716134786605,0.0063511165790259,0.0361643694341182,1.3286778926849363,0.0,0.0,-29.79769325256348,-1.859530329704285,-1.7470132112503052,133.37437438964844,1.0,319.0,640.0,480.0,0.0,265.1664733886719,289.54083251953125,1.0,423.8391723632813,448.2135009765625,2.0,274.9480895996094,324.7477722167969,3.0,408.18304443359375,318.6509704589844,4.0,347.1942749023437,384.4073486328125,5.0,350.3773193359375,447.70257568359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42306,279922.746,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,934.0,413.0,-1.0,-1.0,-1.0,-1.0,279969.236,458.0546875,-1.0,0.6400617361068724,0.3784551322460174,-1.0,-1.0,0.0,4.0,1.0,934.0,413.0,934.0,413.0,458.0546875,117.540908393319,766.828058700863,,,,,,,,,2173.0,110.0,279901.91285,279960.26035,58.3474999999744,1.4978355128382,208.146482144665,10875.9751466112,-10723.2792382503,31.2184027643464
42307,279931.0768,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,964.0,398.0,902.0,462.0,-1.0,-1.0,279977.566,457.9436950683594,460.20062255859375,0.6405542492866516,0.3782031238079071,0.435817003250122,0.3968322575092315,0.0,0.0,1.0,933.0,430.0,933.0,430.0,459.072158813477,208.146482144665,10875.9751466112,,,,,,,,,2173.0,110.0,279901.91285,279960.26035,58.3474999999744,1.4978355128382,208.146482144665,10875.9751466112,-10723.2792382503,31.2184027643464
42308,279939.4338,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,900.0,496.0,-1.0,3.1756591796875,279985.922,-1.0,459.99758911132807,-1.0,-1.0,0.436055451631546,0.396697461605072,4.0,0.0,1.0,900.0,496.0,900.0,496.0,459.997589111328,118.532037550413,-10723.2792382503,,,,,,,,,2173.0,110.0,279901.91285,279960.26035,58.3474999999744,1.4978355128382,208.146482144665,10875.9751466112,-10723.2792382503,31.2184027643464
42309,279947.735,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,279994.225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,913.0,477.0,459.301078796387,107.248281158762,-1359.2921977145,,,,,,,,,2173.0,110.0,279901.91285,279960.26035,58.3474999999744,1.4978355128382,208.146482144665,10875.9751466112,-10723.2792382503,31.2184027643464
42310,279949.7566,,,,,,Frage 4,1.0,320.0,0.1380766332149505,0.1996979862451553,0.0268151815980672,0.1321524828672409,0.0243234485387802,0.1353579610586166,0.0555489286780357,0.3287661075592041,0.0,0.1996244341135025,0.0156893152743577,99.60060119628906,98.14163208007811,1.391268610954285,0.0511492118239402,0.1996244341135025,0.0172499697655439,0.0008996981196105,0.0016267123864963,0.0474505424499511,0.0071722459979355,0.0116868400946259,0.0156893152743577,0.0172516293823719,0.0001476309698773,0.0081591326743364,7.682493209838867,0.048818651586771,0.0088608013466,0.118538998067379,0.0069813230074942,0.0272961445152759,2.063971996307373,0.0,0.0,-29.28165626525879,-2.1664278507232666,-2.2218735218048096,133.36256408691406,1.0,320.0,640.0,480.0,0.0,266.4009094238281,289.4808959960937,1.0,425.8864135742188,448.9663696289063,2.0,276.1356506347656,325.6605529785156,3.0,409.2897338867188,318.20654296875,4.0,349.114990234375,384.4352416992188,5.0,353.005615234375,448.5921630859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42311,279956.079,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,956.0,405.0,896.0,511.0,-1.0,-1.0,280002.568,457.6533203125,459.55581665039057,0.6416670083999633,0.378368854522705,0.4367682039737701,0.3966856300830841,0.0,0.0,1.0,926.0,458.0,926.0,458.0,458.604568481445,81.3404058521994,-3104.97067430918,,,,,,,,,2173.0,110.0,279901.91285,279960.26035,58.3474999999744,1.4978355128382,208.146482144665,10875.9751466112,-10723.2792382503,31.2184027643464
42312,279964.4417,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,895.0,507.0,-1.0,3.1377105712890625,280010.911,-1.0,459.8634033203125,-1.0,-1.0,0.4368361830711364,0.3964297175407409,4.0,0.0,1.0,895.0,507.0,895.0,507.0,459.863403320313,6.23718546918937,-8980.73832410935,,,,,,,,,,,,,,,,,,
42313,279972.7766,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,958.0,426.0,896.0,485.0,-1.0,-1.0,280019.265,458.0779418945313,459.9563598632813,0.6420673131942749,0.378395140171051,0.4369831681251525,0.3965321481227874,0.0,0.0,1.0,927.0,455.5,927.0,455.5,459.017150878906,130.72612668014,14935.8650027688,,,,,,,,,2174.0,111.0,279968.60915,280010.2458,41.6366500000004,1.36089413856317,178.650712552724,14935.8650027688,-11793.9783948083,273.270487923184
42314,279981.0715,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,960.0,433.0,891.0,487.0,-1.0,-1.0,280027.561,458.17886352539057,460.0579528808594,0.6424463987350463,0.3783843219280242,0.4374288320541381,0.3964677453041076,0.0,0.0,1.0,925.5,460.0,925.5,460.0,459.118408203125,113.26120330543,-2105.50137730792,,,,,,,,,2174.0,111.0,279968.60915,280010.2458,41.6366500000004,1.36089413856317,178.650712552724,14935.8650027688,-11793.9783948083,273.270487923184
42315,279982.3514,,,,,,Frage 4,1.0,321.0,0.1399303823709487,0.2002900540828704,0.0277278907597064,0.1325304955244064,0.0243234243243932,0.1360530853271484,0.0555547475814819,0.3287661075592041,0.0,0.1988800913095474,0.0139611847698688,99.59941864013673,97.86241912841797,1.5278996229171753,0.0550328865647315,0.1988800913095474,0.0182742215692996,0.0007218085229396,0.0008457338553853,0.0439871475100517,0.0070300782099366,0.0139301354065537,0.0139611847698688,0.0172903463244438,0.0001693793892627,0.0067226742394268,8.73541259765625,0.050100851804018,0.0146993529051542,0.1698272824287414,0.0073545882478356,0.0242427103221416,2.6779098510742188,0.0,0.0,-32.018898010253906,-2.8805625438690186,-2.0514354705810547,133.9330291748047,1.0,321.0,640.0,480.0,0.0,267.2291259765625,289.0512084960937,1.0,426.150390625,447.9725036621094,2.0,276.514404296875,324.15069580078125,3.0,410.2918701171875,317.697265625,4.0,350.45361328125,385.6463317871094,5.0,353.2630615234375,446.5531005859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42316,279989.415,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,890.0,487.0,-1.0,3.2041015625,280035.905,-1.0,460.1477661132813,-1.0,-1.0,0.4374871253967285,0.3962966799736022,4.0,0.0,1.0,890.0,487.0,890.0,487.0,460.147766113281,95.9197876402935,-2078.43419011468,,,,,,,,,2174.0,111.0,279968.60915,280010.2458,41.6366500000004,1.36089413856317,178.650712552724,14935.8650027688,-11793.9783948083,273.270487923184
42317,279997.7329,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,898.0,429.0,-1.0,-1.0,280044.222,-1.0,460.0581970214844,-1.0,-1.0,0.4375734329223632,0.3963425159454345,4.0,0.0,1.0,898.0,429.0,898.0,429.0,460.058197021484,178.650712552724,9946.13122449115,,,,,,,,,2174.0,111.0,279968.60915,280010.2458,41.6366500000004,1.36089413856317,178.650712552724,14935.8650027688,-11793.9783948083,273.270487923184
42318,280006.0949,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,960.0,412.0,898.0,429.0,-1.0,-1.0,280052.585,458.1946716308594,459.8004455566406,0.642922043800354,0.3785579204559326,0.4379933774471283,0.3963781595230102,0.0,0.0,1.0,929.0,420.5,929.0,420.5,458.99755859375,80.0294652150679,-11793.9783948083,,,,,,,,,2174.0,111.0,279968.60915,280010.2458,41.6366500000004,1.36089413856317,178.650712552724,14935.8650027688,-11793.9783948083,273.270487923184
42319,280014.2276,,,,,,Frage 4,1.0,322.0,0.143048346042633,0.2015581130981445,0.0290490258485078,0.1332768052816391,0.0243940483778715,0.1376083642244339,0.0555297583341598,0.3287661075592041,0.0,0.2490916550159454,0.0173408854752779,99.59688568115233,98.18196105957033,1.7875994443893433,0.051529049873352,0.2490916550159454,0.0195910669863224,0.0002785539254546,0.0030869422480463,0.0330233573913574,0.007287629880011,0.0173408854752779,0.0140646332874894,0.0247020591050386,0.0002150509244529,0.0058510191738605,10.6161527633667,0.0612894482910633,0.0227940920740365,0.2232101559638977,0.0078454716131091,0.0221769791096448,3.549860954284668,0.0,0.0,-30.478981018066406,-2.0546774864196777,-2.43855619430542,133.4378662109375,1.0,322.0,640.0,480.0,0.0,268.0365600585937,288.8856506347656,1.0,427.4515380859375,448.3005981445313,2.0,277.52276611328125,325.37255859375,3.0,410.6626586914063,316.4599609375,4.0,350.5760498046875,384.7230224609375,5.0,355.04669189453125,447.81689453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42320,280014.3967,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,280060.886,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,932.0,423.5,458.854766845703,19.6853505214039,-7268.79889830801,427.0,32.0,931.663427425891,427.838339432714,280010.2458,280085.25235,75.0065499999328,0.197335906192512,,,,,,,,,,
42321,280022.7559,,,,,,Frage 4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,962.0,410.0,908.0,443.0,-1.0,-1.0,280069.245,458.0535888671875,459.370361328125,0.6432240605354309,0.3786381483078002,0.4381273984909057,0.3962748348712921,0.0,0.0,1.0,935.0,426.5,935.0,426.5,458.711975097656,28.1070969445815,1007.48234557989,427.0,32.0,931.663427425891,427.838339432714,280010.2458,280085.25235,75.0065499999328,0.197335906192512,,,,,,,,,,
