Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
5707,37831.5681,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,653.0,352.0,680.0,348.0,3.889862060546875,3.912994384765625,37964.179,533.5623168945312,551.378173828125,0.7855576276779174,0.4219046533107757,0.5914664268493652,0.4319184124469757,0.0,0.0,1.0,666.5,350.0,666.5,350.0,542.470245361328,26.9488190775963,1563.88146539644,52.0,52.0,644.160951918346,350.687310777876,37585.7678,37852.3811,266.613299999997,0.452042510736472,,,,,,,,,,
5708,37839.9121,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,37972.523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,650.25,349.5,545.458633422852,61.5729775965221,4149.58755020455,52.0,52.0,644.160951918346,350.687310777876,37585.7678,37852.3811,266.613299999997,0.452042510736472,,,,,,,,,,
5709,37848.2113,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,634.0,349.0,-1.0,-1.0,37980.822,-1.0,548.447021484375,-1.0,-1.0,0.5914905071258544,0.43203666806221,4.0,0.0,1.0,634.0,349.0,634.0,349.0,548.447021484375,22.8323710671881,-4667.99288236553,52.0,52.0,644.160951918346,350.687310777876,37585.7678,37852.3811,266.613299999997,0.452042510736472,,,,,,,,,,
5710,37856.1507,,,,,,Frage 1,1.0,1130.0,0.1268647611141204,0.1876237392425537,0.0237473789602518,0.1280203759670257,0.025145586580038,0.1261338889598846,0.0564259700477123,0.3287661075592041,0.0,0.0445470586419105,0.0059055001474916,99.62474822998048,97.88671875,0.0059055001474916,0.0772446915507316,0.101099893450737,0.0043205711990594,3.631303787231445,3.197778369212756e-06,0.3200616240501403,0.0958524197340011,0.0004877540632151,4.7166086005745456e-05,0.0445470586419105,2.32813399634324e-05,0.0247716568410396,1.6841684555402026e-05,0.0012187897227704,0.0094381934031844,0.0127464095130562,0.3547428846359252,0.0167556405067443,0.0088737718760967,0.0,24.0,-2.1186060905456543,-2.822148084640503,0.0047437762841582,115.4463119506836,1.0,1130.0,640.0,480.0,0.0,342.205078125,262.81915283203125,1.0,490.0936279296875,418.087158203125,2.0,357.4488830566406,298.5909423828125,3.0,472.8474731445313,295.2718200683594,4.0,419.5084533691406,335.10382080078125,5.0,418.1517333984375,418.087158203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5711,37856.5509,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,37989.16099999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,640.666666666667,356.666666666667,545.528462727865,38.2410472078638,1847.65170280072,,,,,,,,,323.0,323.0,37852.3811,37877.3921,25.0109999999986,0.667956037089784,47.1577420407615,1847.65170280072,,48.9909130984297
5712,37864.8896,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,37997.499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,647.333333333333,364.333333333333,542.609903971354,38.5498399323748,37.031278797775,,,,,,,,,323.0,323.0,37852.3811,37877.3921,25.0109999999986,0.667956037089784,47.1577420407615,1847.65170280072,,48.9909130984297
5713,37873.214,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,655.0,361.0,653.0,383.0,-1.0,-1.0,38005.825,532.7838134765625,546.598876953125,0.7857327461242675,0.421805739402771,0.5915639996528625,0.4319050312042236,0.0,0.0,1.0,654.0,372.0,654.0,372.0,539.691345214844,47.1577420407615,1034.0567618554,,,,,,,,,323.0,323.0,37852.3811,37877.3921,25.0109999999986,0.667956037089784,47.1577420407615,1847.65170280072,,48.9909130984297
5714,37881.5702,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,686.0,370.0,641.0,396.0,3.8306884765625,3.84576416015625,38014.181,532.521728515625,545.4649047851562,0.7856242060661315,0.4218313694000244,0.5916581153869628,0.4319829046726226,0.0,0.0,1.0,663.5,383.0,663.5,383.0,538.993316650391,22.7998119293047,-2914.95298239045,,,,,,,,,,,,,,,,,,
5715,37888.0747,,,,,,Frage 1,1.0,1131.0,0.1267736256122589,0.1868968307971954,0.0237445514649152,0.1282707601785659,0.0251743979752063,0.1260007321834564,0.0565843060612678,0.3287661075592041,0.0,0.0364083983004093,0.0058546522632241,99.62621307373048,97.02169036865233,0.0058546522632241,0.1283894032239913,0.0995227098464965,0.0033607752993702,3.5109376907348637,6.361385203490499e-06,0.3323985338211059,0.0995108634233474,0.0006321744876913,5.190268711885437e-05,0.0364083983004093,2.165296609746292e-05,0.0155072687193751,1.502388113294728e-05,0.0015255369944497,0.0142153305932879,0.0107225785031914,0.3657934367656707,0.0,0.0145619940012693,0.0,24.0,2.621825695037842,-4.58210039138794,-0.5271280407905578,118.7335205078125,1.0,1131.0,640.0,480.0,0.0,341.2127685546875,261.9111633300781,1.0,491.224853515625,419.5577392578125,2.0,355.389404296875,300.9913635253906,3.0,473.9510803222656,294.6055603027344,4.0,421.2944946289063,332.51416015625,5.0,419.3159790039063,419.5577392578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5716,37889.8852,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,38022.496,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,659.0,382.75,538.417129516602,17.3228955042414,-658.679064950884,,,,,,,,,,,,,,,,,,
5717,37898.2231,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,671.0,379.0,638.0,386.0,-1.0,-1.0,38030.833,531.935791015625,543.74609375,0.7857296466827391,0.4219165444374084,0.5916821956634521,0.4320650398731231,0.0,0.0,1.0,654.5,382.5,654.5,382.5,537.840942382813,32.1846158552173,1782.42967065633,,,,,,,,,324.0,324.0,37894.05415,37910.7246,16.6704500000051,0.474981157572201,67.0814963829186,4183.07447829475,,114.775140568832
5718,37906.5655,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,651.0,385.0,646.0,406.0,3.7958984375,3.851364135742188,38039.177,531.7677001953125,543.260986328125,0.7855905294418335,0.4217631220817565,0.591751217842102,0.4318565130233764,0.0,0.0,1.0,648.5,395.5,648.5,395.5,537.514343261719,67.0814963829186,4183.07447829475,,,,,,,,,324.0,324.0,37894.05415,37910.7246,16.6704500000051,0.474981157572201,67.0814963829186,4183.07447829475,,114.775140568832
5719,37914.8837,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,623.0,397.0,-1.0,-1.0,38047.494000000006,-1.0,542.7770385742188,-1.0,-1.0,0.5914512276649475,0.4321957230567932,4.0,0.0,1.0,623.0,397.0,623.0,397.0,542.777038574219,20.9162186978718,-5549.91196232819,,,,,,,,,,,,,,,,,,
5720,37923.2477,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,647.0,383.0,628.0,407.0,-1.0,-1.0,38055.85799999999,531.3148193359375,542.0946044921875,0.7856242060661315,0.4218449294567108,0.591670572757721,0.4320204257965087,0.0,0.0,1.0,637.5,395.0,637.5,395.0,536.704711914063,39.3235161807201,2200.77683917326,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5721,37931.5663,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,655.0,378.0,630.0,404.0,3.8698883056640634,3.865890502929688,38064.177,531.2029418945312,541.28662109375,0.7854926586151123,0.4217632114887237,0.5918421149253845,0.4319112598896026,0.0,0.0,1.0,642.5,391.0,642.5,391.0,536.244781494141,103.617745170412,7728.97230179379,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5722,37939.0988,,,,,,Frage 1,1.0,1132.0,0.1264986246824264,0.1859460324048996,0.0237447544932365,0.1287957727909088,0.0252507925033569,0.1256904006004333,0.0569363646209239,0.3287661075592041,0.0,0.0192715656012296,0.0064165713265538,99.62810516357422,98.15151977539062,0.0064165713265538,0.2406356781721115,0.0921227857470512,0.0030677991453558,3.0135977268218994,2.5833036488620564e-05,0.3560754060745239,0.1123901754617691,0.0007706693140789,5.6682918511796736e-05,0.0192715656012296,2.3452481400454417e-05,0.0099991513416171,1.4065339200897142e-05,0.0017605144530534,0.0219451487064361,0.0163596905767917,0.3966947495937347,0.0,0.0290147867053747,0.0,24.0,-1.7392394542694092,-2.1392679214477535,-0.3175628781318664,119.4460678100586,1.0,1132.0,640.0,480.0,0.0,341.3963317871094,261.6070251464844,1.0,492.9928588867188,420.1885986328125,2.0,356.2205810546875,299.83233642578125,3.0,475.5304565429688,294.13006591796875,4.0,419.99066162109375,335.47003173828125,5.0,419.8327941894531,420.1885986328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5723,37939.8813,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,38072.492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,677.25,360.0,537.995529174805,181.394780906829,9353.8226983037,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5724,37948.2516,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,712.0,329.0,-1.0,-1.0,38080.863,-1.0,539.7462768554688,-1.0,-1.0,0.5918188691139221,0.4319879412651062,4.0,0.0,1.0,712.0,329.0,712.0,329.0,539.746276855469,34.277679552219,-17576.0846510363,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5725,37956.5946,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,671.0,370.0,714.0,332.0,3.7781982421875,3.811798095703125,38089.205,530.89404296875,538.9407958984375,0.7857515811920166,0.4215401709079742,0.5920163393020629,0.4317643642425537,0.0,0.0,1.0,692.5,351.0,692.5,351.0,534.917419433594,187.024863695237,18308.4243249596,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5726,37964.8905,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,674.0,416.0,-1.0,-1.0,38097.501,-1.0,538.5263671875,-1.0,-1.0,0.59175306558609,0.4319257736206054,4.0,0.0,1.0,674.0,416.0,674.0,416.0,538.5263671875,92.8671786052571,-11349.9059884916,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5727,37967.7293,,,,,,Frage 1,1.0,1133.0,0.12656731903553,0.1848203539848327,0.0237368531525135,0.1300569474697113,0.0253221541643142,0.1253089606761932,0.0576368123292922,0.3287661075592041,0.0,0.0189649946987628,0.0067597213201224,99.63035583496092,98.06556701660156,0.0067597213201224,0.4051004350185394,0.0898980349302291,0.0027831215411424,2.439270496368408,1.7989495972869918e-05,0.4704278409481048,0.1270909160375595,0.0008756653405725,5.848992077517323e-05,0.0189649946987628,2.5458255549892783e-05,0.0083999559283256,1.4048877346795052e-05,0.0014778955373913,0.0306662041693925,0.0206245016306638,0.4231036901473999,0.0,0.0349792912602424,0.0,24.0,-1.820573091506958,-2.3708856105804443,-0.6478163003921508,121.09083557128906,1.0,1133.0,640.0,480.0,0.0,340.7186889648437,261.0086669921875,1.0,493.4378662109375,420.5056457519531,2.0,354.986328125,300.2835388183594,3.0,475.8723754882813,293.2441101074219,4.0,420.10659790039057,335.43963623046875,5.0,420.3761596679688,420.5056457519531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5728,37973.1951,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,686.0,398.0,-1.0,-1.0,38105.806,-1.0,538.5914306640625,-1.0,-1.0,0.5918037295341491,0.4319123923778533,4.0,0.0,1.0,686.0,398.0,686.0,398.0,538.591430664063,90.4688630678416,-288.793624908691,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5729,37981.5583,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,650.0,362.0,673.0,380.0,3.783859252929688,3.7999420166015625,38114.169,532.0941772460938,540.0569458007812,0.7853708267211914,0.421453833580017,0.5917974114418029,0.4318030476570129,0.0,0.0,1.0,661.5,371.0,661.5,371.0,536.075561523438,75.4007423670989,-1801.71712989563,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5730,37989.8594,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,650.0,362.0,679.0,369.0,-1.0,-1.0,38122.47,532.5549926757812,541.3607177734375,0.7850359082221984,0.4218383133411407,0.5915591120719909,0.4319252371788024,0.0,0.0,1.0,664.5,365.5,664.5,365.5,536.957855224609,61.8507138638706,-1632.3172234067,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5731,37998.1932,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,653.0,360.0,609.0,401.0,-1.0,-1.0,38130.802,532.5187377929688,541.5668334960938,0.7855045199394226,0.4215304553508758,0.5917069911956787,0.4318630695343017,0.0,0.0,1.0,631.0,380.5,631.0,380.5,537.042785644531,83.7195663078933,2624.11534282343,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5732,37999.3379,,,,,,Frage 1,1.0,1134.0,0.1262531280517578,0.1839945167303085,0.0237294975668191,0.1297781020402908,0.0255273506045341,0.125003844499588,0.0576100908219814,0.3287661075592041,0.0,0.020510759204626,0.0076311044394969,99.63200378417967,97.66409301757811,0.0076311044394969,0.4330293238162994,0.1322530359029769,0.0028869365341961,2.490142822265625,9.427805707673542e-06,0.4459893107414245,0.1123275011777877,0.0010129100410267,5.519577462109737e-05,0.020510759204626,2.951120040961541e-05,0.0102189099416136,1.347386023553554e-05,0.0015304607804864,0.0365587323904037,0.0255696158856153,0.4739046990871429,0.0,0.0487866625189781,0.0,24.0,-1.857426166534424,-3.334344387054444,-0.5339857935905457,120.76638793945312,1.0,1134.0,640.0,480.0,0.0,340.2500305175781,261.80047607421875,1.0,493.6184692382813,422.1562194824218,2.0,355.084716796875,300.9311218261719,3.0,475.669189453125,294.3049621582032,4.0,420.89208984375,336.5464172363281,5.0,420.04885864257807,422.1562194824218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5733,38006.5251,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,627.0,337.0,620.0,422.0,3.747039794921875,3.8227386474609375,38139.135,532.568359375,541.7609252929688,0.7853018045425415,0.4214383959770202,0.5918384194374084,0.4316786527633667,0.0,0.0,1.0,623.5,379.5,623.5,379.5,537.164642333984,62.679738269881,-2525.21370131889,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5734,38014.8812,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,638.0,349.0,-1.0,-1.0,-1.0,-1.0,38147.492,532.0772094726562,-1.0,0.78504478931427,0.4217668771743774,-1.0,-1.0,0.0,4.0,1.0,638.0,349.0,638.0,349.0,532.077209472656,97.2034987309594,4131.56382296282,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5735,38023.1898,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,644.0,425.0,-1.0,-1.0,38155.8,-1.0,541.9182739257812,-1.0,-1.0,0.5916029214859008,0.4318419098854064,4.0,0.0,1.0,644.0,425.0,644.0,425.0,541.918273925781,81.2984324189058,-1914.28956888765,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5736,38031.5488,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,657.0,372.0,641.0,408.0,3.8140716552734375,3.818527221679688,38164.159,531.234375,542.0562744140625,0.7852236032485961,0.4214358329772949,0.591666042804718,0.4317753612995147,0.0,0.0,1.0,649.0,390.0,649.0,390.0,536.645324707031,33.5377959825792,-5713.67824337184,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5737,38031.9907,,,,,,Frage 1,1.0,1135.0,0.125845655798912,0.1838099211454391,0.0236846301704645,0.1290729939937591,0.0256173461675643,0.1249680742621421,0.0573102161288261,0.3287661075592041,0.0,0.024310790002346,0.0076379333622753,99.63237762451173,97.64976501464845,0.0076379333622753,0.3911966681480407,0.1404701173305511,0.0027892510406672,1.842004656791687,1.001618875307031e-05,0.3661502301692962,0.1085410714149475,0.001154818222858,5.384194082580506e-05,0.024310790002346,3.1214211048791185e-05,0.0130747975781559,1.238921413460048e-05,0.0012073818361386,0.0423133447766304,0.0245137754827737,0.5012580752372741,0.0,0.0251853223890066,0.0,24.0,-2.287692785263061,-3.3656373023986816,-0.8544095158576965,119.48858642578124,1.0,1135.0,640.0,480.0,0.0,341.3197021484375,262.4005126953125,1.0,494.2705078125,422.6783447265625,2.0,356.3005065917969,301.0359802246094,3.0,475.6160888671875,294.6083984375,4.0,421.7144165039063,337.18096923828125,5.0,421.46875,422.6783447265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5738,38039.8883,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,641.0,408.0,-1.0,-1.0,38172.49800000001,-1.0,542.0570068359375,-1.0,-1.0,0.5912564992904663,0.4318774938583374,4.0,0.0,1.0,641.0,408.0,641.0,408.0,542.057006835938,41.5004382988095,954.810518163972,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5739,38048.188,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,662.0,373.0,-1.0,-1.0,-1.0,-1.0,38180.798,530.1848754882812,-1.0,0.7852230072021484,0.4214779436588287,-1.0,-1.0,0.0,4.0,1.0,662.0,373.0,662.0,373.0,530.184875488281,50.0999398010872,1036.12196853794,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5740,38056.5501,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,672.0,372.0,656.0,422.0,3.78131103515625,3.837738037109375,38189.16099999999,529.6600952148438,542.1777954101562,0.7851022481918335,0.421357125043869,0.5914749503135681,0.4317144155502319,0.0,0.0,1.0,664.0,397.0,664.0,397.0,535.9189453125,136.458185304596,10327.3394845223,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5741,38063.8994,,,,,,Frage 1,1.0,1136.0,0.1257572174072265,0.1831119656562805,0.0236453264951705,0.129350945353508,0.0257165282964706,0.1247219890356063,0.0575149543583393,0.3287661075592041,0.0,0.0397864356637001,0.0072512431070208,99.63377380371091,97.37065887451173,0.0072512431070208,0.448742002248764,0.1465765833854675,0.0022570376750081,0.9664151668548584,4.706476465798914e-05,0.395546555519104,0.1072140336036682,0.0011744005605578,5.390061051002704e-05,0.0397864356637001,3.920380913768895e-05,0.0131438374519348,1.198120207845932e-05,0.000972457230091,0.0474091507494449,0.0208030212670564,0.5327707529067993,0.0,0.0131894126534461,0.0,24.0,-3.1679017543792725,-3.941049575805664,-1.0763150453567505,118.2272720336914,1.0,1136.0,640.0,480.0,0.0,342.2821960449219,263.43017578125,1.0,494.09857177734375,422.6559143066406,2.0,357.1073303222656,300.984130859375,3.0,475.2098388671875,295.5540771484375,4.0,422.5949401855469,338.15936279296875,5.0,422.2539978027344,422.6559143066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5742,38064.9293,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,616.0,426.0,-1.0,-1.0,38197.54,-1.0,542.10791015625,-1.0,-1.0,0.5910843014717102,0.4320319294929504,4.0,0.0,1.0,616.0,426.0,616.0,426.0,542.10791015625,39.6757804672699,-11550.3156431748,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5743,38073.236,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,38205.846000000005,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,646.75,408.25,538.780853271484,137.89793709003,11824.4497360966,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5744,38081.542,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,674.0,374.0,681.0,407.0,3.775588989257813,3.855560302734375,38214.152,528.7396850585938,542.1679077148438,0.7847681641578674,0.4214723110198974,0.5911938548088073,0.4319187700748443,0.0,0.0,1.0,677.5,390.5,677.5,390.5,535.453796386719,66.5458764388683,-8590.42386842353,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
5745,38089.8601,,,,,,Frage 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,681.0,407.0,-1.0,-1.0,38222.47,-1.0,542.0991821289064,-1.0,-1.0,0.5907392501831054,0.4320141375064849,4.0,0.0,1.0,681.0,407.0,681.0,407.0,542.099182128906,201.255088823906,16194.7094150215,,,,,,,,,325.0,325.0,37919.0657,38152.36885,233.30315,0.88133842227899,228.845578191303,18308.4243249596,-23414.0100863729,355.683972480134
