Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource.1,SampleNumber,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral,Attention,Brow Furrow,Brow Raise,Cheek Raise,Chin Raise,Dimpler,Eye Closure,Eye Widen,Inner Brow Raise,Jaw Drop,Lip Corner Depressor,Lip Press,Lip Pucker,Lip Stretch,Lip Suck,Lid Tighten,Mouth Open,Nose Wrinkle,Smile,Smirk,Upper Lip Raise,Blink,BlinkRate,Pitch,Yaw,Roll,Interocular Distance,EventSource.2,SampleNumber.1,width,height,feature id_1,feature-x_1,feature-y_1,feature id_2,feature-x_2,feature-y_2,feature id_3,feature-x_3,feature-y_3,feature id_4,feature-x_4,feature-y_4,feature id_5,feature-x_5,feature-y_5,feature id_6,feature-x_6,feature-y_6,EventSource.3,CPU Sys,Memory Sys,CPU Proc,Memory Proc,EventSource.4,ET_GazeLeftx,ET_GazeLefty,ET_GazeRightx,ET_GazeRighty,ET_PupilLeft,ET_PupilRight,ET_TimeSignal,ET_DistanceLeft,ET_DistanceRight,ET_CameraLeftX,ET_CameraLeftY,ET_CameraRightX,ET_CameraRightY,ET_ValidityLeft,ET_ValidityRight,EventSource.5,Gaze X,Gaze Y,Interpolated Gaze X,Interpolated Gaze Y,Interpolated Distance,Gaze Velocity,Gaze Acceleration,Fixation Index,Fixation Index by Stimulus,Fixation X,Fixation Y,Fixation Start,Fixation End,Fixation Duration,Fixation Dispersion,Saccade Index,Saccade Index by Stimulus,Saccade Start,Saccade End,Saccade Duration,Saccade Amplitude,Saccade Peak Velocity,Saccade Peak Acceleration,Saccade Peak Deceleration,Saccade Direction
15046,99484.8697,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99646.196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15047,99489.9929,,,,,,Frage 2,1.0,621.0,0.1252515017986297,4.286297189537436e-05,0.013873809017241,0.0160749219357967,99.84072113037107,1.8463147878646848,0.2918471992015838,99.97809600830078,34.94780731201172,99.09583282470705,57.8950080871582,0.0,49.47615051269531,0.2595813870429992,39.47896957397461,65.44026947021484,44.3484001159668,0.0,0.2467069774866104,0.0159703306853771,0.3497002124786377,0.1448235809803009,99.88784027099608,91.74051666259763,0.0026414738968014,4.115715980529785,8.472315788269043,57.8950080871582,0.6011397242546082,10.063495635986328,99.09583282470705,0.0,15.161581993103027,0.0,54.0,-30.386096954345703,22.104772567749023,-14.023249626159668,105.69258880615234,1.0,621.0,640.0,480.0,0.0,1.4235572814941406,363.9062194824218,1.0,147.56472778320312,510.04736328125,2.0,10.294914245605469,405.719970703125,3.0,113.11985778808594,381.2668762207031,4.0,54.88653564453125,457.2643432617188,5.0,100.06765747070312,503.6559753417969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15048,99493.1857,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99654.51100000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15049,99501.4375,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99662.764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15050,99509.7867,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99671.112,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15051,99518.124,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99679.449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15052,99522.5223,,,,,,Frage 2,1.0,622.0,0.1058368384838104,4.15084941778332e-05,0.0259660594165325,0.0184008460491895,99.75514984130861,2.232907056808472,0.3159442543983459,99.9774169921875,31.71730613708496,98.9033660888672,47.54522705078125,0.0,42.16415023803711,0.2903962433338165,41.37156677246094,58.21711349487305,59.1434440612793,0.0,2.209240436553955,0.0144242262467741,0.3325745463371276,0.1807450056076049,99.91050720214845,94.30170440673827,0.0032788142561912,7.65482997894287,11.118300437927246,47.54522705078125,0.5975667834281921,8.96241569519043,98.9033660888672,0.0,18.805831909179688,0.0,54.0,-27.887338638305664,23.58019256591797,-15.512840270996094,107.60806274414064,1.0,622.0,640.0,480.0,0.0,-1.6553840637207031,364.30169677734375,1.0,147.22210693359375,513.17919921875,2.0,5.921318054199219,409.0223388671875,3.0,110.56500244140624,383.9385986328125,4.0,51.21646118164063,457.5174560546875,5.0,101.86380004882812,504.4833984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15053,99526.4262,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99687.752,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15054,99534.8797,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99696.20499999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15055,99543.0905,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99704.41699999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15056,99551.5089,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99712.833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15057,99554.4285,,,,,,Frage 2,1.0,623.0,0.0886656492948532,4.628461101674474e-05,0.0322882160544395,0.0177677348256111,99.71750640869139,2.8847479820251465,0.2696882784366607,99.9769515991211,29.513032913208008,98.7775421142578,38.7734375,0.0,56.6394920349121,0.3137832283973693,37.415977478027344,55.93442153930664,70.07174682617188,0.0,1.7220312356948853,0.0126042123883962,0.4085236489772796,0.2518966495990753,99.91900634765624,94.86077117919922,0.0044945175759494,13.53274631500244,13.85264492034912,38.7734375,0.644178569316864,8.3472318649292,98.7775421142578,0.0,16.405351638793945,0.0,54.0,-24.7999210357666,20.664213180541992,-18.057518005371094,105.8194580078125,1.0,623.0,640.0,480.0,0.0,-3.2281036376953125,365.8876037597656,1.0,144.52500915527344,513.6407470703125,2.0,3.822689056396485,414.33547973632807,3.0,105.09478759765624,383.6480102539063,4.0,52.33040618896485,456.1812744140625,5.0,103.02790832519533,504.891845703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15058,99559.7519,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99721.07800000002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15059,99568.0883,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99729.414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15060,99576.4168,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99737.743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15061,99584.7853,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99746.111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15062,99585.9276,,,,,,Frage 2,1.0,624.0,0.0756947994232177,5.7784738601185375e-05,0.0437182933092117,0.015107219107449,99.62464904785155,3.4453940391540527,0.1947733759880065,99.97591400146483,28.91422271728516,98.50569152832033,28.733236312866207,0.0,50.49480056762695,0.3856478929519653,29.426773071289062,51.43832778930664,74.27729797363281,0.0,7.755860805511474,0.0113237621262669,0.4750812947750091,0.3474839031696319,99.92252349853517,93.54426574707033,0.0083206873387098,20.22661399841309,18.193330764770508,28.733236312866207,0.5968314409255981,8.190143585205078,98.50569152832033,0.0,19.694826126098636,0.0,54.0,-29.703588485717773,21.901037216186523,-14.596582412719728,104.37084197998048,1.0,624.0,640.0,480.0,0.0,-0.3582572937011718,372.4060668945313,1.0,141.71690368652344,514.481201171875,2.0,6.869384765625,414.4757080078125,3.0,108.26031494140624,389.71380615234375,4.0,51.48753356933594,462.507568359375,5.0,96.90827941894531,507.07757568359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15063,99593.0865,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99754.412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15064,99601.4309,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99762.757,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15065,99609.7747,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99771.09899999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15066,99618.1287,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99779.45499999999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15067,99626.4546,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99787.78000000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15068,99633.7747,,,,,,Frage 2,1.0,625.0,0.1133681386709213,7.165416900534183e-05,0.069652035832405,0.0121251214295625,99.674072265625,4.031834602355957,0.1423497796058654,99.97530364990233,28.085018157958984,98.34926605224608,32.960079193115234,0.0,48.39816284179688,0.509203553199768,21.41454315185547,54.24680709838867,74.196533203125,0.0,5.171038627624512,0.007474323734641,0.7918139100074768,0.5090383291244506,99.91739654541016,94.32662963867188,0.0152892498299479,23.870529174804688,23.40972137451172,32.960079193115234,0.6604362726211547,9.487308502197264,98.34926605224608,0.0,27.730476379394528,0.0,54.0,-28.11355972290039,22.32047843933105,-19.829795837402344,102.26015472412108,1.0,625.0,640.0,480.0,0.0,-2.82501220703125,371.0495300292969,1.0,143.0433807373047,516.9179077148438,2.0,4.040874481201172,419.17034912109375,3.0,101.4717254638672,388.1160583496094,4.0,50.81005859375,463.2843017578125,5.0,104.81492614746094,505.3641357421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15069,99634.8247,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99796.151,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15070,99643.1517,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99804.476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15071,99645.7094,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,22.2593441009521,35.4176471472076,19.7241096496582,916.109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15072,99651.441,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99812.767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15073,99659.7813,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99821.107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15074,99666.0123,,,,,,Frage 2,1.0,626.0,0.1202970892190933,7.565093255834654e-05,0.1319373100996017,0.0110985822975635,99.67184448242189,4.131776332855225,0.1372765004634857,99.9745635986328,25.760122299194336,98.16468048095705,32.026466369628906,0.0,24.10726547241211,0.7201795578002929,20.008134841918945,54.489795684814446,76.18997192382812,0.0,14.73442268371582,0.0065850703977048,1.1226030588150024,0.7133654356002807,99.91414642333984,94.38360595703124,0.0315121300518512,24.03733253479004,32.320533752441406,32.026466369628906,0.6935485005378723,13.522168159484863,98.16468048095705,0.0,35.12056350708008,0.0,54.0,-27.46114921569824,27.734039306640625,-17.770275115966797,91.22054290771484,1.0,626.0,640.0,480.0,0.0,-2.541736602783203,378.0865783691406,1.0,138.78497314453125,519.4132690429688,2.0,9.138759613037108,418.3973388671875,3.0,97.87930297851561,397.27142333984375,4.0,45.9525146484375,467.5196533203125,5.0,97.34677124023438,511.8112487792969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15075,99668.0988,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99829.42400000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15076,99676.4369,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99837.763,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15077,99684.8427,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99846.169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15078,99693.0954,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99854.421,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15079,99697.8484,,,,,,Frage 2,1.0,627.0,0.1563529521226882,0.0001134333142545,0.2810445725917816,0.0096172355115413,99.52349090576175,4.310941219329834,0.1195114254951477,99.97290802001952,23.652032852172848,97.77275085449219,33.00922393798828,0.0,20.846094131469727,0.9398874640464782,15.049283981323242,48.65342712402344,76.17803955078125,0.0,4.597687721252441,0.0041089486330747,2.3359360694885254,1.1310510635375977,99.90814208984376,95.75498962402345,0.0582324191927909,25.37782859802246,40.94905853271485,33.00922393798828,0.7862641215324401,16.940738677978516,97.77275085449219,2.3174324035644527,46.94490814208984,0.0,54.0,-19.58275032043457,28.671136856079105,-20.865219116210938,94.41403198242189,1.0,627.0,640.0,480.0,0.0,1.63079833984375,379.74908447265625,1.0,137.6448974609375,515.76318359375,2.0,8.341156005859375,427.9373779296875,3.0,96.2934112548828,393.60940551757807,4.0,46.52086639404297,463.53366088867193,5.0,104.27899169921876,505.944091796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15080,99701.4228,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99862.749,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15081,99709.7941,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99871.118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15082,99718.082,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99879.408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15083,99726.4132,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99887.739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15084,99730.1253,,,,,,Frage 2,1.0,628.0,0.159608170390129,0.0001076806947821,0.3938251137733459,0.0093394592404365,99.4391403198242,4.465848922729492,0.1169168874621391,99.9706802368164,21.730865478515625,97.28237152099608,32.09674453735352,0.0,22.535350799560547,1.192802906036377,12.261967658996582,46.72875595092773,74.32746124267578,0.0,7.539024353027344,0.0032494263723492,4.043015956878662,1.684751272201538,99.9101104736328,97.01005554199219,0.0934625938534736,28.8028621673584,53.80524063110352,32.09674453735352,0.7354158759117126,20.601303100585938,97.28237152099608,0.7660980224609375,51.5645637512207,0.0,54.0,-24.022781372070316,28.173681259155277,-18.19249153137207,84.92050933837889,1.0,628.0,640.0,480.0,0.0,2.0590171813964844,384.8223571777344,1.0,130.02853393554688,512.7918701171875,2.0,11.845962524414064,424.2223205566406,3.0,92.8129653930664,398.6130065917969,4.0,45.4106674194336,465.2783203125,5.0,93.47239685058592,507.1148681640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15085,99734.7311,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99896.057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15086,99743.0682,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99904.394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15087,99751.4168,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99912.742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15088,99759.7473,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99921.074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15089,99762.1212,,,,,,Frage 2,1.0,629.0,0.135267287492752,0.0001097870117519,0.3304194808006286,0.0090603101998567,98.86442565917967,4.214157581329346,0.1220635920763015,99.9679718017578,21.038658142089844,96.7288818359375,30.9588565826416,0.0,25.255878448486328,1.2811555862426758,9.980002403259277,35.268585205078125,70.28912353515625,0.0,1.7702149152755735,0.0031264519784599,6.558728694915772,2.4862523078918457,99.91326904296876,96.07391357421876,0.1211322024464607,27.99652862548828,63.60877227783203,30.9588565826416,0.6177987456321716,23.35148811340332,96.7288818359375,0.0,48.531009674072266,0.0,54.0,-31.78180313110352,27.425058364868164,-17.356380462646484,86.10465240478516,1.0,629.0,640.0,480.0,0.0,4.25674057006836,385.54302978515625,1.0,127.70988464355467,508.99615478515625,2.0,11.053714752197266,422.3028259277344,3.0,94.2475128173828,400.10366821289057,4.0,45.50043487548828,467.3116455078125,5.0,92.64870452880861,499.3603210449218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15090,99768.0925,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99929.418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15091,99776.4129,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99937.739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15092,99784.7501,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99946.076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15093,99793.1119,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99954.438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15094,99793.5331,,,,,,Frage 2,1.0,630.0,0.138418436050415,0.0001206768065458,0.2479087263345718,0.0086434269323945,98.37675476074217,4.040416240692139,0.1238804906606674,99.96549224853517,21.856443405151367,96.26652526855469,33.98740005493164,0.0,9.271673202514648,1.5136990547180176,7.816637516021728,29.78725814819336,64.82813262939453,0.0,4.393111228942871,0.003402919974178,7.917493820190429,3.645628690719605,99.91184234619139,94.29898834228516,0.1566125005483627,25.840150833129883,72.32742309570312,33.98740005493164,0.5588915348052979,24.070486068725582,96.26652526855469,0.0,45.8740119934082,0.0,54.0,-28.415512084960938,33.4045295715332,-16.79507064819336,79.20098876953125,1.0,630.0,640.0,480.0,0.0,3.7669734954833984,384.79544067382807,1.0,126.6915283203125,507.7200012207031,2.0,13.994327545166016,418.63882446289057,3.0,91.24276733398435,401.1609802246094,4.0,41.18233489990234,465.09133911132807,5.0,90.45066833496092,500.1397399902344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15095,99801.4119,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99962.738,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
15096,99809.7423,,,,,,Frage 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,99971.06800000001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
